metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
vus,1716510385,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510385,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510385,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510385,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510385,1004.923200,,,,,,,,,default,,,,,,,
iterations,1716510385,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510385,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510385,2.948300,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510385,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510385,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510385,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510385,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510385,2.948300,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510385,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510385,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510386,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510386,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510386,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510386,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510386,1007.646300,,,,,,,,,default,,,,,,,
iterations,1716510386,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510386,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510386,6.054700,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510386,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510386,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510386,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510386,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510386,6.054700,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510386,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510386,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510387,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510387,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510387,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510387,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510387,1009.058900,,,,,,,,,default,,,,,,,
iterations,1716510387,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510387,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510387,5.108700,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510387,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510387,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510387,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510387,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510387,5.108700,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510387,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510387,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510388,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510388,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510388,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510388,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510388,1007.885200,,,,,,,,,default,,,,,,,
iterations,1716510388,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510388,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510388,6.186100,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510388,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510388,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510388,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510388,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510388,5.557600,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510388,0.628500,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510388,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510389,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510389,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510389,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510389,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510389,1008.169600,,,,,,,,,default,,,,,,,
iterations,1716510389,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510389,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510389,6.361900,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510389,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510389,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510389,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510389,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510389,5.766500,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510389,0.595400,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510389,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510390,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510390,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510390,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510390,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510390,1019.397100,,,,,,,,,default,,,,,,,
iterations,1716510390,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510390,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510390,5.502700,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510390,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510390,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510390,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510390,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510390,4.992000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510390,0.510700,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510390,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510391,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510391,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510391,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510391,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510391,1021.057000,,,,,,,,,default,,,,,,,
iterations,1716510391,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510391,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510391,4.221900,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510391,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510391,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510391,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510391,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510391,3.710300,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510391,0.511600,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510391,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510392,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510392,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510392,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510392,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510392,1005.044600,,,,,,,,,default,,,,,,,
iterations,1716510392,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510392,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510392,2.180800,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510392,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510392,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510392,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510392,0.241400,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510392,1.939400,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510392,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510392,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510393,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510393,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510393,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510393,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510393,1005.369700,,,,,,,,,default,,,,,,,
iterations,1716510393,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510393,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510393,3.579000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510393,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510393,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510393,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510393,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510393,3.579000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510393,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510393,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510394,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510394,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510394,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510394,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510394,1006.587900,,,,,,,,,default,,,,,,,
iterations,1716510394,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510394,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510394,5.002300,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510394,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510394,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510394,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510394,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510394,4.294900,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510394,0.707400,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510394,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510395,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510395,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510395,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510395,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510395,1006.346300,,,,,,,,,default,,,,,,,
iterations,1716510395,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510395,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510395,4.381200,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510395,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510395,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510395,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510395,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510395,4.381200,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510395,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510395,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510396,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510396,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510396,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510396,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510396,1019.317700,,,,,,,,,default,,,,,,,
iterations,1716510396,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510396,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510396,5.392800,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510396,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510396,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510396,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510396,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510396,5.392800,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510396,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510396,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510397,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510397,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510397,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510397,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510397,1006.702200,,,,,,,,,default,,,,,,,
iterations,1716510397,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510397,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510397,4.581100,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510397,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510397,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510397,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510397,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510397,4.581100,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510397,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510397,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510398,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510398,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510399,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510399,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510399,1020.874900,,,,,,,,,default,,,,,,,
iterations,1716510399,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510399,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510399,4.955700,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510399,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510399,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510399,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510399,0.519700,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510399,4.436000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510399,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510399,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510399,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510399,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510400,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510400,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510400,1015.100200,,,,,,,,,default,,,,,,,
iterations,1716510400,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510400,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510400,6.173200,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510400,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510400,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510400,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510400,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510400,5.618000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510400,0.555200,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510400,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510400,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510400,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510401,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510401,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510401,1017.606200,,,,,,,,,default,,,,,,,
iterations,1716510401,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510401,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510401,3.901400,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510401,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510401,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510401,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510401,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510401,3.391700,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510401,0.509700,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510401,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510401,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510401,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510402,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510402,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510402,1015.242200,,,,,,,,,default,,,,,,,
iterations,1716510402,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716510402,1.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_duration,1716510402,1.791200,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_blocked,1716510402,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_connecting,1716510402,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_tls_handshaking,1716510402,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_sending,1716510402,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_waiting,1716510402,1.791200,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_receiving,1716510402,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
http_req_failed,1716510402,0.000000,,,,true,,GET,http://localhost:8081/posts,HTTP/1.1,default,,200,,,http://localhost:8081/posts,,
vus,1716510402,1.000000,,,,,,,,,,,,,,,,
vus_max,1716510402,1.000000,,,,,,,,,,,,,,,,
data_sent,1716510403,85.000000,,,,,,,,,default,,,,,,,
data_received,1716510403,9135.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716510403,1004.102500,,,,,,,,,default,,,,,,,
